0
"                계속 가봅시다 남는 게 체력인데 /정김경숙 지음 /웅진지식하우스저자 정김경숙은 구글코리아에 커뮤니케이션팀 총괄 임원으로 12년을 근무했다.나이 쉰이 되던 2019년 실리콘밸리로 떠나 현재 구글 글로벌 커뮤니케이션팀의 인터내셔널 리에종 및 스토리텔링 디렉터로 재직 중이다.글로벌 기업에서 인정받는 리더라는 점에서 눈길을 끌지만, 성공보다는 지치지 않고 계속 도전할 수 있는 과정을 책에서 소개해 주고 있다.저자는좋아하는 일을 ‘계속하는 힘’이 이야말로 결국 끝내 이기는 방법이라고 말한다.그래서 이 책을 통해 자기만의 속도를 지키면서 삶을 꾸준히 확장해나가기 위해 우리에게 필요한 몸과 마음의 체력에 대해 들려주고 있다.성공한 이의 이야기를 듣다 보면 원래 타고 나서 가능할 거란 생각을 한다.하지만 깊숙이 들여다보면 원래부터 타고나는 것은 없음을 발견한다.이 책의 저자도 소심한 A형으로 소풍 때 함께 도시락을 함께 먹을 친구를 찾지 못해 도시락을 그대로 가지고 돌아오는 성격의 소유자였다.그런 그녀가 변화하였다.내 인생 전체에서 가장 극적이고 의미 있는 결심, 아니 결단이었다.지금의 나를 있게 한 인생의 최대 변곡점의 순간이 그렇게 시작됐다.“나는 오늘부터 ‘내가 좋아하는 나’가 될 거야.”30쪽나로부터 탈주, ‘본 어게인’ 프로젝트지금까지의 나를 다 버리자는 게 아니라, 내가 되고 싶은 나의 모습으로 ‘확장’하기 위한 프로젝트였다. 이 프로젝트의 첫 번째 단계는 바로 내가 되고 싶은 캐릭터인 미래의 나를 구체적으로 그려보는 것이었다.34쪽극적인 변화의 계기는 나의 마음에 시작된다.더 이상 지금의 나로 살지 않겠다는 다짐으로 달라지었다.저자의 ‘본 어게인’ 프로젝트가 책을 읽는 이에게도 하나의 가능성을 던져준다.가장 마음에 드는 것은 자산을 얼마나 모으거나 어떤 결과를 바라는 것이 아닌‘내가 좋아하는 나’를 목표로 삼는다는 것이다.물질적 결과가 아닌 하루하루 나의 근본, 행복을 충족하는 목표는 부담감도 줄일 뿐만 아니라 진정한 행복에 가까운 것이다.목표를 세우는 것만으로 그 목표에 다다르면 얼마나 쉬울까?그 목표까지 다다르는데 꼭 해결해야 하는 과정을 거쳐야 한다.그 과정을 잘 수행하는 방법.변화를 갈망하며 자신이 바라는 모습을 머릿속에 구체적으로 그려볼 수 있다면, 그리고 이를 위한 노력을 기꺼이 받아들일 의향이 있다면, 단순한 실천 수칙을 만들어 딱 1년만 전념해 보라. 그 수칙은 쉽고 단순할수록 좋다. 그리고 반복적으로 실천할 수 있어야 한다. 그렇게 매일매일 반복한다.39쪽이 1년의 힘을 개인적으로 경험해 보았다.매일 책 읽기, 매일 쓰기를 실천하고 있다. 내가 느끼는 나를 똑같은 하루의 반복으로 변화를 잘 느끼지 못한다. 하지만 지난 1년과 비교하면 몰라보게 달라진 나의 모습을 발견할 수 있었다. 매일 한다는 습관을 지니게 되었다. 그동안 쌓인 책과 글들을 보며 스스로 만족하는 나를 발견할 수 있게 되었다. 이 1년만으로 어디 내세울 정도는 아니지만 이렇게 또 1년, 2년이 지나면 더 크게 성장해 있을 나를 조금씩 그려보게 된다.매일의 반복이 쌓여 수년, 수십 년이 지났을 때 분명 짐작하지 못할 정도의 변화를 발견할 것이다.여성 리더십 컨버런스 좌담회에서 구글의 여성 임원들에게 사회자가 “당신의 10년 뒤에 뭘 할 건가요?” 질문한다. 한자리씩 하는 리더들의 대답에 저자뿐 아니라 거창한 계획이 있으리라 기대한다. 하지만 대답은 예상외였다.“그런 거 없는데요.”…. “아니, 내일 일도 모르는데 10년 뒤를 어떻게 계획하겠어요.”218쪽내가 하고 싶은 일도 ‘항상’ 변할 수 있고 내가 생각지도 못했던 기회들이 생길 수 있다는 의미다. 여태까지 내가 생각하지 못했던 분야나 프로젝트가 언제 어디에서 생길지 모르니 늘 계획에 열려 있어야 한다는 것이다.220쪽“제 계획은 무계획인데요.”라고 말하는 여성 임원들의 대답에는 단순히 생각 없이 살라는 말이 아니다. 앞서 저자의 매일 실천하는 계획을 습관적으로 실천하면서 달라지는 변화에 유연하게 대처하라는 말이다.매일 루틴처럼 열심히 살아간다는 말이지 않을까. 내가 하고 싶은 일을 그냥 좋아서 하는 하루가 쌓여 1년이 되고, 더 긴 시간이 되었을 때 찾아오는 기회를 유연하게 받아들여 더 큰 변화를 가져올 수 있을 것이다. 그러기 위해서는 지금의 작은 실천이 가장 중요하다는 것을 깨닫게 된다.책에서 가장 중요하게 여기는 부분을 찾아본다면 체력이라고 생각한다.책의 앞부분부터 강조한 내용이다.저자는 운동으로 쌓은 체력이 바탕이 50이라는 나이에도 새로운 일에 도전하는 모습을 보여주었다.체력이야말로 우리가 인생을 끈질기게 이끌어나가게 만드는 숨은 저력이다. …“운동하는 시간을 아깝다고 생각하지 말아요. 영어 공부하는 것과 같은 거예요. 체력에 시간을 투자하세요. 체력도 실력입니다.”68쪽젊었을 때는 이 체력의 중요성을 잘 인식하지 못했다.하지만 나이가 들수록 체력이 달려서 못하는 경우가 생긴다. 지친 몸에 내일을 위한 도전은 밀려나기일 수이다.젊다면 지금부터 체력을 잘 다져놓고 나이가 있더라고 지금부터 방전된 체력을 채워보자.나의 변화를 위한 목표에 이 체력을 채우는 것이 가장 우선순위로 잡으면 될 것 같다.저자가 물에 대한 공포를 벗어나기 위해 한 수영이나, 14년간이나 놓치지 않고 간 검도 등 나에게 맞는 운동을 찾아보자. 앞서 나온 실천 수칙으로 운동 삼아 딱 1년만 전념하면 분명 달라질 것이라 믿는다. 이 쌓인 체력이 또 다른 도전의 바탕이 될 것이다.사회 초년생들이 이 책을 읽으면 도움이 많이 될 것 같다.직장 생활에서 주어진 업무에서 벗어나 나를 키울 수 있는 팁들 적극 적용해 보길 바란다. 가장 기본인 체력을 젊은 시절부터 미리 쌓아 기회가 왔을 때 건강이 발목을 잡는 일이 없어야 할 것이다.지금 당장 운동장 한 바퀴 걷기부터 실천해 보는 것은 어떨까?저자의 이야기 속에서 배울 것들이 많다. 회사 생활하는 데 필요한 자세나, 여가생활을 알차게 보내는 내용이나, 특히 직장맘으로 아이를 양육 태도는 일하는 엄마로 부럽기도 했다. 함께 있는 시간의 양보다 질적인 부분에 집중하며, 아이의 선택을 철저히 인정해 주는 부분은 엄마를 이용하여 꼭 배우고 실천하고 싶다.그리고 다짐해 본다. 나도 도전한다고.“계속 가봅시다! 남는 게 도전인데!”*출판사로부터 도서를 제공받아 작성한 글입니다.                "
                tv에서본 후 과연 내가 이 다이어리를 꾸준히 쓸 수 있을까 고민했는데 얼마를 쓰든 간에 좋을 것 같아서 구매했습니다. 크기도 딱 적당하고 무게도 가볍고 내용도 깔끔합니다. 질문도 다양합니다. 평소에생각해 본 적 없지만생각해봤어야 하는 질문이 꽤 됩니다. 매일매일 밤에 자기 전에 질문에 고민해보고 솔직하게 쓴다면 정말 좋을 것 같네요. 5년 동안 꾸준히 써서 제가 사는 방식에 도움이 되었으면 좋겠습니다.                
"                유명한 다이어리라 고민하지 않고 구입하였다. 역시 유명한건 정말 다 이유가 있다 나중에 5년뒤 내가 뭘하고 있을진 모르겠지만 그때 다시 읽어보면 정말 기분이 이상할거같다.추억도 될거같고 정말 ,, 무튼 내용도 괜찮고 너무너무 그냥 유명한건 이유가 있는거같다.다이어리 고민하고 계신 분들 꼭 구입해보면 좋을거같다 자기계발에도 도움이되고 여러모로 도움이 될법한 다이어리                "
                다이어리 쓰는거 좋아하는 사람이라 나혼사 설인화님편보고 품절될까봐 바로 주문했어요.황금색이라 기분도 좋아집니다 ㅎ다이어리 매년 쓰는데 이런.다이어리 있는건 방송보고 처음 알았어요.다이어리는 생각보다 작은 크기이며 5년간의 삶을 기록 할 수있어서 매년 같은날에 돌아오는 과거를 볼 수있어 재미있을 것 같아요.배송은 연휴가 끼여있음에도 불구하고 빠른편이였습니다.                
"                살까 말까 고민을 많이 했었다.쓴다고 뭐 달라지는 게 있겠어? 나에게 정말 필요한가? 내가 꾸준히 쓸 수 있을까?""이런 저런 고민만 하지말고 일단 해보자"" 질렀다!!2022년 메리골드 edition이라니 두근두근,,받고나니 생각보다 크기가 작아 한 손에 들어오는 다이어리~~아직 질문에 대답을 단지 며칠 되지 않았고 아직은 효과를 잘 모르겠지만66일이 지나 습관이 되면 1년,2년,5년째가 되면 달라져 있겠지 기대를 해본다시작은 미약하나 그 끝은 창대하리라, 시작이 반이다!!!하루 5분씩만 이라도 생각하고 생각하고 생각하며 1%씩만 성장해 나가자!!                "
                요즘 같은 복잡다단한 세상에서 한가지에만 집중하기란 애초에 불가능한 전제일지 모른다. 하지만 분명히 일에는 중요도가 있고 우리는 능력과 시간의 한계와 유한함을 가지고 있다. 꼭해야만 하는 중요한 일이 있다면...꼭 그일에만 집중할수 없겠지만 최소한 부수적인 일을 모두하려고 심력을 낭비하기보다는 그일부터 처리한다는 정도로 생각해보면 어떨까 한다.아직 다 보지는 못했지만 책 배송상태와 주문 등등 다 좋았다. 여름철 책을 원없이 구매해보게 쿠폰을 다 왕창 뿌려줬으면 좋겠다.                 
"                2013년 08월 비즈니스북스 출판사에서 출간된 게리 켈러, 제이 파파산 공저/구세희 역의 '원씽 THE ONE THING'을 읽고 쓰는 리뷰입니다.주변 사람의 추천으로 읽기 시작한 책인데 확실히 동기부여가 되는 책입니다. 그냥 일을 붙잡고 있는 것이 중요한게 아니라, 우선순위를 정해서 쳐낼건 쳐내고, 빨리 해야할건 빨리 해냄으로서 생산선을 높이는게 능력을 올리는 것이라는게 주요 골자이네요. 도움이 많이 됐습니다.                "
"                구입한 지는 꽤 되었는데 이제사 읽게 된 책이다.그냥 책꽂이에 꽂아두고 그 주변을 맴돌면서 제목을 볼 때마다 '원씽'이 뭘까? 궁금증만 가졌을 뿐....읽을 생각을 하지 않았다.그러다 일요일 'The One Thing'이 뜻하는 것이 무엇인지 알고 싶어 읽기 시작했다. 우주님이 내 맘을 아셨나?원씽은 '단 한가지', 나에게 중요한 일, 핵심적인 일 한 가지이다.자신에게 핵심적인 일, '단 하나'를 실행에 옮기고 탁월한 성과를 올리는데 필요한 세 가지는1. 목적의식(Big One Thing)2. 우선순위(small One Thing)3. 생산성이다.우리의 목적의식이 우선순위를 정하고, 우선순위가 행동의 생산성을 결정한다.(p.175)우리가 누구인지, 우리가 어디로 가고 싶어 하는지가 곧 우리의 하는 일과 성취하는 바를 결정짓는다. 목적의식에 따라 사는 삶은 그 무엇보다도 강력하고 그 무엇보다도 행복하다.(p.177)                "
"                &lt;서평사회에서는 한번에 여러가지 일을 잘하는 사람들. 소위 ""멀티태스킹""을 잘하는 사람을 계속해서 원하고 있다.나 역시도 한번에 여러가지 일을 잘하는 사람을 대단하다고 여기고 따라해보았다,그리고 하나도 성공하지 못하고 포기 하는 것은 결국 내가 게으르기 떄문이라고, 머리가 안좋기 때문이라고 자책하기 시작했다,시작하고  포기하고  자책하고  다시 시작하고. 악순환이었다,이 책은 전반적으로 ""단 하나"", 우선 순위의 중요함을 역설하고 있다.그러면서 ""성공하는 법""이라고 검색해 보면 흔히들 말하는 것들을 거짓말이라고 깐(?)다..1. 모든 일이 다 중요하다.2. 멀티태스킹은 곧 능력이다.3. 성공은 철저한 자기관리에서 온다.4. 의지만 있다면 못할 일은 없다.5. 일과 삶에 균형이 필요하다.6. 크게 벌이는 일은 위험하다. 책에 의하면 이것들은 전부 다 거짓말!이다.이 파트를 읽으면서 솔직히 충격받았다.성공하기 위해서 당연하다고 생각했던, 그렇기 때문에 나는 성공하지 못할 거라고, 무리라고 생각하며 막연히 포기하고 있었던 것들은 필요 없다고. 거짓말이라고 이 책은  부정하고 있었다.그리고 당장 할 수 있는 ""단 하나""에 몰입하고, 목적의식을 가져야 성공할 수 있다고 말하며 현실적으로 실천하는 방법을 제시한다.이 책의 맨 첫마디는 이렇게 말한다.""두 마리 토끼를 쫒으면... 두 마리 다 잡지 못하고 말 것이다.""인스타그램 @emerald_rin                "
"                모든 감정을 경험하는 것이 제대로 사는 삶… 난 근사하게 살고 싶다~ 근사!! 내 삶이 내 모습과 닮아 ‘거의 같다’ 近似 의 뜻내 삶 아름답고 멋있게 살고 싶은 내 삶과 내 모습이 거의 같길 바라는 마음으로 말이다. 기쁠때마다 발톱이 돋는다니… 손톱이 쉬돋으면 슬픔이 많았던 주간이었던거였구나… 문득문득 이성을 감성이 왕창 집어 삼킬 때가 있다 특히 난 감정형인간이라 더 감정 폭포에 푹 빠지듯 깊은 수령에 빠져선 이것저것 오만가지 다 최고조로 ‘감정적’여 진다. 요즘 너무 심하다… 견딜만하거나 지나가거나 하지 않는 것도 있어선 내내 내 감정에 충실해보려고 들여다보며, 다양한 내 감정의 바다에 풍덩 허우적대고 있는 요즘이다. 그저…. ‘나’라는 개별성과 주체성, 고유성이 다져져 나의 삶을 한층 더 성숙하고 건강하게! ‘근사한 나의 삶’ 으로 살게 해주길 바랄 뿐이다. 현재 고통이 훗날 나에게 양분이 되길 바라며이 또한 즐겨보리라!!! (호기롭게 외쳐보지만…. 힘들구나 쉽지않아….) #미깅생각#책건문#감정어휘_유선경작가_앤의서재#BTS_Yetocome_무한반복#도서관자원활동중_오늘의책                "
